VideoPath,Report,DVD,VideoName,EventId,FrameTime,AbsoluteFrameNumber,RelativeFrameNumber,Tags,FramePath,FrameName,OriginalDataset
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,221,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME221 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME221 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,234,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME234 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME234 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,24,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME24 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME24 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,254,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME254 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME254 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,261,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME261 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME261 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,270,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME270 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME270 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,273,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME273 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME273 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,278,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME278 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME278 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,282,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME282 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME282 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,295,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME295 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME295 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,300,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME300 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME300 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,307,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME307 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME307 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,39,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME39 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME39 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,78,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME78 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME78 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,1,,,8,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME8 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID1 FRAME8 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,2,,,0,nada,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID2 FRAME0 nada.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID2 FRAME0 nada.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,2,,,13,nada,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID2 FRAME13 nada.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID2 FRAME13 nada.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,113,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME113 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME113 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,118,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME118 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME118 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,128,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME128 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME128 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,15,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME15 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME15 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,173,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME173 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME173 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,182,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME182 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME182 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,187,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME187 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME187 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,236,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME236 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME236 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,243,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME243 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME243 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,295,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME295 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME295 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,3,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME3 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME3 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,353,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME353 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME353 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,373,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME373 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME373 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,380,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME380 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME380 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,404,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME404 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME404 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,415,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME415 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME415 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,454,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME454 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME454 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,462,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME462 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME462 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,526,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME526 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME526 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,559,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME559 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME559 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,690,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME690 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME690 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,694,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME694 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME694 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,718,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME718 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME718 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,749,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME749 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME749 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,84,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME84 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME84 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106094421453@DVR-SPARE_Ch1.wmv,3,,,99,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106094421453@DVR-SPARE_Ch1.wmv\20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME99 tubo.jpg,20161106094421453@DVR-SPARE_Ch1.wmv ID3 FRAME99 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,0,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME0 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME0 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1126,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1126 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1126 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1188,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1188 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1188 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,121,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME121 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME121 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1287,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1287 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1287 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1330,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1330 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1330 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1428,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1428 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1428 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1511,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1511 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1511 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1524,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1524 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1524 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1603,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1603 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1603 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1687,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1687 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1687 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,175,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME175 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME175 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1770,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1770 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1770 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1854,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1854 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1854 tubo.jpg,dataset_handpicked
GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv,GHmls16-263,4,20161106104423531@DVR-SPARE_Ch1.wmv,1,,,1877,tubo,..\datasets\all_datasets\dataset_handpicked\GHmls16-263\DVD-4\20161106104423531@DVR-SPARE_Ch1.wmv\20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1877 tubo.jpg,20161106104423531@DVR-SPARE_Ch1.wmv ID1 FRAME1877 tubo.jpg,dataset_handpicked
