VideoPath,Report,DVD,VideoName,EventId,FrameTime,AbsoluteFrameNumber,RelativeFrameNumber,Tags,FramePath,FrameName,OriginalDataset
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,158.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME158 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME158 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,2.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME2 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME2 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,24.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME24 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME24 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,36.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME36 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME36 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,44.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME44 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME44 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,46.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME46 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME46 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,50.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME50 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME50 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,54.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME54 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME54 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,56.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME56 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME56 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,59.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME59 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME59 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,10.0,,,83.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME83 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID10 FRAME83 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,10.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME10 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME10 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,12.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME12 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME12 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,17.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME17 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME17 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,28.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME28 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME28 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,11.0,,,3.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME3 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID11 FRAME3 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,12.0,,,14.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID12 FRAME14 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID12 FRAME14 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,12.0,,,2.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID12 FRAME2 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID12 FRAME2 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,12.0,,,7.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID12 FRAME7 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID12 FRAME7 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,13.0,,,103.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID13 FRAME103 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID13 FRAME103 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,13.0,,,4.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID13 FRAME4 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID13 FRAME4 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,13.0,,,68.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID13 FRAME68 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID13 FRAME68 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,13.0,,,93.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID13 FRAME93 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID13 FRAME93 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,14.0,,,1.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME1 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME1 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,14.0,,,13.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME13 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME13 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,14.0,,,55.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME55 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME55 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,14.0,,,67.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME67 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME67 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,14.0,,,73.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME73 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME73 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,14.0,,,77.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME77 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME77 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,14.0,,,81.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME81 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME81 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,14.0,,,9.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME9 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID14 FRAME9 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,15.0,,,100.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID15 FRAME100 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID15 FRAME100 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,15.0,,,131.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID15 FRAME131 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID15 FRAME131 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,15.0,,,3.0,evto,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID15 FRAME3 evto.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID15 FRAME3 evto.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,2.0,,,168.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID2 FRAME168 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID2 FRAME168 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,2.0,,,35.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID2 FRAME35 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID2 FRAME35 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,3.0,,,1.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME1 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME1 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,3.0,,,11.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME11 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME11 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,3.0,,,2.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME2 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME2 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,3.0,,,3.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME3 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME3 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,3.0,,,7.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME7 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME7 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,3.0,,,9.0,conf,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME9 conf.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID3 FRAME9 conf.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,4.0,,,1.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME1 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME1 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,4.0,,,14.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME14 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME14 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,4.0,,,17.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME17 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME17 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,4.0,,,21.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME21 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME21 nada.jpg,dataset_registro_tags_2019-02_rev1
TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1.wmv,TVILL16-054_OK,1.0,Dive 420 16-02-24 20.32.35_C1.wmv,4.0,,,24.0,nada,..\datasets\all_datasets\dataset_registro_tags_2019-02_rev1\TVILL16-054_OK\DVD-1\Dive 420 16-02-24 20.32.35_C1\TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME24 nada.jpg,TVILL16-054_OK--DVD-1--Dive 420 16-02-24 20.32.35_C1 ID4 FRAME24 nada.jpg,dataset_registro_tags_2019-02_rev1
